event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1975-03-08 00:08:16.447|1975-03-08 00:08:16.614|DISAPPEARANCE,1975-03-08 00:08:16.614,DISAPPEARANCE,Saturn,4,1.31,-0.2773052355281637,-1
1975-03-08 00:08:16.447|1975-03-08 00:08:16.614|DISAPPEARANCE,1975-03-08 00:08:16.614,DISAPPEARANCE,Saturn,5,2.2,0.1364334607307306,1
1975-03-08 00:08:16.447|1975-03-08 00:08:16.614|DISAPPEARANCE,1975-03-08 00:08:16.614,DISAPPEARANCE,Saturn,6,3.93,0.38380642701225576,1
1975-03-08 00:08:16.447|1975-03-08 00:08:16.614|DISAPPEARANCE,1975-03-08 00:08:16.614,DISAPPEARANCE,Saturn,7,4.7,0.4310804723376318,1
1975-03-08 00:08:16.447|1975-03-08 00:08:16.614|DISAPPEARANCE,1975-03-08 00:08:16.614,DISAPPEARANCE,Saturn,8,6.55,-0.5230703451992725,-1
1975-03-08 00:08:16.447|1975-03-08 00:08:16.614|DISAPPEARANCE,1975-03-08 00:08:16.614,DISAPPEARANCE,Saturn,9,9.18,-1.0882915556849204,-1
1975-03-08 00:08:24.314|1975-03-08 00:08:26.031|DISAPPEARANCE,1975-03-08 00:08:26.031,DISAPPEARANCE,Saturn,1,0.45,0.46019478823744775,1
1975-03-08 00:08:24.314|1975-03-08 00:08:26.031|DISAPPEARANCE,1975-03-08 00:08:26.031,DISAPPEARANCE,Saturn,2,0.7,-16.034670666762377,-1
1975-03-08 00:08:24.314|1975-03-08 00:08:26.031|DISAPPEARANCE,1975-03-08 00:08:26.031,DISAPPEARANCE,Saturn,3,0.9,0.04591247121214208,1
1975-03-08 00:08:24.314|1975-03-08 00:08:26.031|DISAPPEARANCE,1975-03-08 00:08:26.031,DISAPPEARANCE,Saturn,4,1.31,-0.2773052355281637,-1
1975-03-08 00:08:24.314|1975-03-08 00:08:26.031|DISAPPEARANCE,1975-03-08 00:08:26.031,DISAPPEARANCE,Saturn,5,2.2,0.1364334607307306,1
1975-03-08 00:08:24.314|1975-03-08 00:08:26.031|DISAPPEARANCE,1975-03-08 00:08:26.031,DISAPPEARANCE,Saturn,6,3.93,0.23798295794666666,1
1975-03-08 00:08:24.314|1975-03-08 00:08:26.031|DISAPPEARANCE,1975-03-08 00:08:26.031,DISAPPEARANCE,Saturn,7,4.7,0.4310804723376318,1
1975-03-08 00:08:24.314|1975-03-08 00:08:26.031|DISAPPEARANCE,1975-03-08 00:08:26.031,DISAPPEARANCE,Saturn,8,6.55,-1.0040515802522378,-1
1975-03-08 00:08:24.314|1975-03-08 00:08:26.031|DISAPPEARANCE,1975-03-08 00:08:26.031,DISAPPEARANCE,Saturn,9,9.18,-1.357931805128187,-1
1975-03-08 00:08:31.806|1975-03-08 00:08:31.973|DISAPPEARANCE,1975-03-08 00:08:31.973,DISAPPEARANCE,Saturn,1,0.45,0.46019478823744775,1
1975-03-08 00:08:31.806|1975-03-08 00:08:31.973|DISAPPEARANCE,1975-03-08 00:08:31.973,DISAPPEARANCE,Saturn,2,0.7,-16.034670666762377,-1
1975-03-08 00:08:31.806|1975-03-08 00:08:31.973|DISAPPEARANCE,1975-03-08 00:08:31.973,DISAPPEARANCE,Saturn,3,0.9,0.12725451096411278,1
1975-03-08 00:08:31.806|1975-03-08 00:08:31.973|DISAPPEARANCE,1975-03-08 00:08:31.973,DISAPPEARANCE,Saturn,4,1.31,-0.23214528649078844,-1
1975-03-08 00:08:31.806|1975-03-08 00:08:31.973|DISAPPEARANCE,1975-03-08 00:08:31.973,DISAPPEARANCE,Saturn,5,2.2,0.1364334607307306,1
1975-03-08 00:08:31.806|1975-03-08 00:08:31.973|DISAPPEARANCE,1975-03-08 00:08:31.973,DISAPPEARANCE,Saturn,6,3.93,0.23798295794666666,1
1975-03-08 00:08:31.806|1975-03-08 00:08:31.973|DISAPPEARANCE,1975-03-08 00:08:31.973,DISAPPEARANCE,Saturn,7,4.7,0.46539106288861465,1
1975-03-08 00:08:31.806|1975-03-08 00:08:31.973|DISAPPEARANCE,1975-03-08 00:08:31.973,DISAPPEARANCE,Saturn,8,6.55,-1.0040515802522378,-1
1975-03-08 00:08:31.806|1975-03-08 00:08:31.973|DISAPPEARANCE,1975-03-08 00:08:31.973,DISAPPEARANCE,Saturn,9,9.18,-1.0882915556849204,-1
1975-03-08 00:08:39.673|1975-03-08 00:08:41.390|DISAPPEARANCE,1975-03-08 00:08:41.390,DISAPPEARANCE,Saturn,1,0.45,0.46019478823744775,1
1975-03-08 00:08:39.673|1975-03-08 00:08:41.390|DISAPPEARANCE,1975-03-08 00:08:41.390,DISAPPEARANCE,Saturn,2,0.7,-15.791796692398542,-1
1975-03-08 00:08:39.673|1975-03-08 00:08:41.390|DISAPPEARANCE,1975-03-08 00:08:41.390,DISAPPEARANCE,Saturn,3,0.9,0.12725451096411278,1
1975-03-08 00:08:39.673|1975-03-08 00:08:41.390|DISAPPEARANCE,1975-03-08 00:08:41.390,DISAPPEARANCE,Saturn,4,1.31,-0.22386017445102036,-1
1975-03-08 00:08:39.673|1975-03-08 00:08:41.390|DISAPPEARANCE,1975-03-08 00:08:41.390,DISAPPEARANCE,Saturn,5,2.2,0.16615892486706726,1
1975-03-08 00:08:39.673|1975-03-08 00:08:41.390|DISAPPEARANCE,1975-03-08 00:08:41.390,DISAPPEARANCE,Saturn,6,3.93,0.23798295794666666,1
1975-03-08 00:08:39.673|1975-03-08 00:08:41.390|DISAPPEARANCE,1975-03-08 00:08:41.390,DISAPPEARANCE,Saturn,7,4.7,0.5949955366053882,1
1975-03-08 00:08:39.673|1975-03-08 00:08:41.390|DISAPPEARANCE,1975-03-08 00:08:41.390,DISAPPEARANCE,Saturn,8,6.55,-1.0040515802522378,-1
1975-03-08 00:08:39.673|1975-03-08 00:08:41.390|DISAPPEARANCE,1975-03-08 00:08:41.390,DISAPPEARANCE,Saturn,9,9.18,-1.714305688867504,-1
1975-03-08 00:08:47.165|1975-03-08 00:08:47.332|DISAPPEARANCE,1975-03-08 00:08:47.332,DISAPPEARANCE,Saturn,1,0.45,0.46019478823744775,1
1975-03-08 00:08:47.165|1975-03-08 00:08:47.332|DISAPPEARANCE,1975-03-08 00:08:47.332,DISAPPEARANCE,Saturn,2,0.7,-16.75353288394554,-1
1975-03-08 00:08:47.165|1975-03-08 00:08:47.332|DISAPPEARANCE,1975-03-08 00:08:47.332,DISAPPEARANCE,Saturn,3,0.9,0.16247687977601616,1
1975-03-08 00:08:47.165|1975-03-08 00:08:47.332|DISAPPEARANCE,1975-03-08 00:08:47.332,DISAPPEARANCE,Saturn,4,1.31,-0.16133332112477572,-1
1975-03-08 00:08:47.165|1975-03-08 00:08:47.332|DISAPPEARANCE,1975-03-08 00:08:47.332,DISAPPEARANCE,Saturn,5,2.2,0.16615892486706726,1
1975-03-08 00:08:47.165|1975-03-08 00:08:47.332|DISAPPEARANCE,1975-03-08 00:08:47.332,DISAPPEARANCE,Saturn,6,3.93,0.15816538969698057,1
1975-03-08 00:08:47.165|1975-03-08 00:08:47.332|DISAPPEARANCE,1975-03-08 00:08:47.332,DISAPPEARANCE,Saturn,7,4.7,0.5949955366053882,1
1975-03-08 00:08:47.165|1975-03-08 00:08:47.332|DISAPPEARANCE,1975-03-08 00:08:47.332,DISAPPEARANCE,Saturn,8,6.55,-0.9615290941133674,-1
1975-03-08 00:08:47.165|1975-03-08 00:08:47.332|DISAPPEARANCE,1975-03-08 00:08:47.332,DISAPPEARANCE,Saturn,9,9.18,-1.714305688867504,-1
1975-03-08 00:09:02.524|1975-03-08 00:09:02.691|DISAPPEARANCE,1975-03-08 00:09:02.691,DISAPPEARANCE,Saturn,1,0.45,0.23364827326319287,1
1975-03-08 00:09:02.524|1975-03-08 00:09:02.691|DISAPPEARANCE,1975-03-08 00:09:02.691,DISAPPEARANCE,Saturn,2,0.7,-17.597288258687072,-1
1975-03-08 00:09:02.524|1975-03-08 00:09:02.691|DISAPPEARANCE,1975-03-08 00:09:02.691,DISAPPEARANCE,Saturn,3,0.9,0.208871669074139,1
1975-03-08 00:09:02.524|1975-03-08 00:09:02.691|DISAPPEARANCE,1975-03-08 00:09:02.691,DISAPPEARANCE,Saturn,4,1.31,-0.26092302342995444,-1
1975-03-08 00:09:02.524|1975-03-08 00:09:02.691|DISAPPEARANCE,1975-03-08 00:09:02.691,DISAPPEARANCE,Saturn,5,2.2,0.2285669352454599,1
1975-03-08 00:09:02.524|1975-03-08 00:09:02.691|DISAPPEARANCE,1975-03-08 00:09:02.691,DISAPPEARANCE,Saturn,6,3.93,-0.6556383993907839,-1
1975-03-08 00:09:02.524|1975-03-08 00:09:02.691|DISAPPEARANCE,1975-03-08 00:09:02.691,DISAPPEARANCE,Saturn,7,4.7,0.5949955366053882,1
1975-03-08 00:09:02.524|1975-03-08 00:09:02.691|DISAPPEARANCE,1975-03-08 00:09:02.691,DISAPPEARANCE,Saturn,8,6.55,-1.0040515802522378,-1
1975-03-08 00:09:02.524|1975-03-08 00:09:02.691|DISAPPEARANCE,1975-03-08 00:09:02.691,DISAPPEARANCE,Saturn,9,9.18,-1.7389635089185544,-1
1975-03-08 00:09:17.883|1975-03-08 00:09:18.050|DISAPPEARANCE,1975-03-08 00:09:18.050,DISAPPEARANCE,Saturn,1,0.45,0.46019478823744775,1
1975-03-08 00:09:17.883|1975-03-08 00:09:18.050|DISAPPEARANCE,1975-03-08 00:09:18.050,DISAPPEARANCE,Saturn,2,0.7,-17.345653576118682,-1
1975-03-08 00:09:17.883|1975-03-08 00:09:18.050|DISAPPEARANCE,1975-03-08 00:09:18.050,DISAPPEARANCE,Saturn,3,0.9,0.11656440856387361,1
1975-03-08 00:09:17.883|1975-03-08 00:09:18.050|DISAPPEARANCE,1975-03-08 00:09:18.050,DISAPPEARANCE,Saturn,4,1.31,-0.20725861161133538,-1
1975-03-08 00:09:17.883|1975-03-08 00:09:18.050|DISAPPEARANCE,1975-03-08 00:09:18.050,DISAPPEARANCE,Saturn,5,2.2,0.2285669352454599,1
1975-03-08 00:09:17.883|1975-03-08 00:09:18.050|DISAPPEARANCE,1975-03-08 00:09:18.050,DISAPPEARANCE,Saturn,6,3.93,-3.062907448414439,-1
1975-03-08 00:09:17.883|1975-03-08 00:09:18.050|DISAPPEARANCE,1975-03-08 00:09:18.050,DISAPPEARANCE,Saturn,7,4.7,0.33179957583845576,1
1975-03-08 00:09:17.883|1975-03-08 00:09:18.050|DISAPPEARANCE,1975-03-08 00:09:18.050,DISAPPEARANCE,Saturn,8,6.55,-1.121653984435603,-1
1975-03-08 00:09:17.883|1975-03-08 00:09:18.050|DISAPPEARANCE,1975-03-08 00:09:18.050,DISAPPEARANCE,Saturn,9,9.18,-2.601843822950985,-1
1975-03-08 00:09:33.242|1975-03-08 00:09:33.409|DISAPPEARANCE,1975-03-08 00:09:33.409,DISAPPEARANCE,Saturn,1,0.45,0.4510365670136957,1
1975-03-08 00:09:33.242|1975-03-08 00:09:33.409|DISAPPEARANCE,1975-03-08 00:09:33.409,DISAPPEARANCE,Saturn,2,0.7,-5.160436229116741,-1
1975-03-08 00:09:33.242|1975-03-08 00:09:33.409|DISAPPEARANCE,1975-03-08 00:09:33.409,DISAPPEARANCE,Saturn,3,0.9,0.0,-1
1975-03-08 00:09:33.242|1975-03-08 00:09:33.409|DISAPPEARANCE,1975-03-08 00:09:33.409,DISAPPEARANCE,Saturn,4,1.31,0.0994807620046439,1
1975-03-08 00:09:33.242|1975-03-08 00:09:33.409|DISAPPEARANCE,1975-03-08 00:09:33.409,DISAPPEARANCE,Saturn,5,2.2,0.2285669352454599,1
1975-03-08 00:09:33.242|1975-03-08 00:09:33.409|DISAPPEARANCE,1975-03-08 00:09:33.409,DISAPPEARANCE,Saturn,6,3.93,-3.1000499266170873,-1
1975-03-08 00:09:33.242|1975-03-08 00:09:33.409|DISAPPEARANCE,1975-03-08 00:09:33.409,DISAPPEARANCE,Saturn,7,4.7,0.33179957583845576,1
1975-03-08 00:09:33.242|1975-03-08 00:09:33.409|DISAPPEARANCE,1975-03-08 00:09:33.409,DISAPPEARANCE,Saturn,8,6.55,-1.5615518139160747,-1
1975-03-08 00:09:33.242|1975-03-08 00:09:33.409|DISAPPEARANCE,1975-03-08 00:09:33.409,DISAPPEARANCE,Saturn,9,9.18,-2.0571683570388197,-1
1975-03-08 00:09:48.601|1975-03-08 00:09:48.767|DISAPPEARANCE,1975-03-08 00:09:48.767,DISAPPEARANCE,Saturn,1,0.45,0.12068491503194767,1
1975-03-08 00:09:48.601|1975-03-08 00:09:48.767|DISAPPEARANCE,1975-03-08 00:09:48.767,DISAPPEARANCE,Saturn,2,0.7,-2.0237122770798357,-1
1975-03-08 00:09:48.601|1975-03-08 00:09:48.767|DISAPPEARANCE,1975-03-08 00:09:48.767,DISAPPEARANCE,Saturn,3,0.9,-0.08310283377759461,-1
1975-03-08 00:09:48.601|1975-03-08 00:09:48.767|DISAPPEARANCE,1975-03-08 00:09:48.767,DISAPPEARANCE,Saturn,4,1.31,0.1077761379986936,1
1975-03-08 00:09:48.601|1975-03-08 00:09:48.767|DISAPPEARANCE,1975-03-08 00:09:48.767,DISAPPEARANCE,Saturn,5,2.2,0.2285669352454599,1
1975-03-08 00:09:48.601|1975-03-08 00:09:48.767|DISAPPEARANCE,1975-03-08 00:09:48.767,DISAPPEARANCE,Saturn,6,3.93,-3.020247244836918,-1
1975-03-08 00:09:48.601|1975-03-08 00:09:48.767|DISAPPEARANCE,1975-03-08 00:09:48.767,DISAPPEARANCE,Saturn,7,4.7,0.42708988564394895,1
1975-03-08 00:09:48.601|1975-03-08 00:09:48.767|DISAPPEARANCE,1975-03-08 00:09:48.767,DISAPPEARANCE,Saturn,8,6.55,-1.2718946404385418,-1
1975-03-08 00:09:48.601|1975-03-08 00:09:48.767|DISAPPEARANCE,1975-03-08 00:09:48.767,DISAPPEARANCE,Saturn,9,9.18,-2.73299610423848,-1
1975-03-08 00:10:03.960|1975-03-08 00:10:04.126|DISAPPEARANCE,1975-03-08 00:10:04.126,DISAPPEARANCE,Saturn,1,0.45,-0.06240937347598647,-1
1975-03-08 00:10:03.960|1975-03-08 00:10:04.126|DISAPPEARANCE,1975-03-08 00:10:04.126,DISAPPEARANCE,Saturn,2,0.7,-0.745805792125681,-1
1975-03-08 00:10:03.960|1975-03-08 00:10:04.126|DISAPPEARANCE,1975-03-08 00:10:04.126,DISAPPEARANCE,Saturn,3,0.9,-0.1624768797760157,-1
1975-03-08 00:10:03.960|1975-03-08 00:10:04.126|DISAPPEARANCE,1975-03-08 00:10:04.126,DISAPPEARANCE,Saturn,4,1.31,0.1243621979470288,1
1975-03-08 00:10:03.960|1975-03-08 00:10:04.126|DISAPPEARANCE,1975-03-08 00:10:04.126,DISAPPEARANCE,Saturn,5,2.2,0.2285669352454599,1
1975-03-08 00:10:03.960|1975-03-08 00:10:04.126|DISAPPEARANCE,1975-03-08 00:10:04.126,DISAPPEARANCE,Saturn,6,3.93,1.2558647021514682,1
1975-03-08 00:10:03.960|1975-03-08 00:10:04.126|DISAPPEARANCE,1975-03-08 00:10:04.126,DISAPPEARANCE,Saturn,7,4.7,0.2974851407350656,1
1975-03-08 00:10:03.960|1975-03-08 00:10:04.126|DISAPPEARANCE,1975-03-08 00:10:04.126,DISAPPEARANCE,Saturn,8,6.55,0.11760240418336473,1
1975-03-08 00:10:03.960|1975-03-08 00:10:04.126|DISAPPEARANCE,1975-03-08 00:10:04.126,DISAPPEARANCE,Saturn,9,9.18,-3.0857579297329596,-1
1975-03-08 00:10:19.319|1975-03-08 00:10:19.485|DISAPPEARANCE,1975-03-08 00:10:19.485,DISAPPEARANCE,Saturn,1,0.45,-0.5070177851301307,-1
1975-03-08 00:10:19.319|1975-03-08 00:10:19.485|DISAPPEARANCE,1975-03-08 00:10:19.485,DISAPPEARANCE,Saturn,2,0.7,0.08477427325847746,1
1975-03-08 00:10:19.319|1975-03-08 00:10:19.485|DISAPPEARANCE,1975-03-08 00:10:19.485,DISAPPEARANCE,Saturn,3,0.9,-0.1624768797760157,-1
1975-03-08 00:10:19.319|1975-03-08 00:10:19.485|DISAPPEARANCE,1975-03-08 00:10:19.485,DISAPPEARANCE,Saturn,4,1.31,0.1243621979470288,1
1975-03-08 00:10:19.319|1975-03-08 00:10:19.485|DISAPPEARANCE,1975-03-08 00:10:19.485,DISAPPEARANCE,Saturn,5,2.2,0.2299334220435775,1
1975-03-08 00:10:19.319|1975-03-08 00:10:19.485|DISAPPEARANCE,1975-03-08 00:10:19.485,DISAPPEARANCE,Saturn,6,3.93,3.183630493124153,1
1975-03-08 00:10:19.319|1975-03-08 00:10:19.485|DISAPPEARANCE,1975-03-08 00:10:19.485,DISAPPEARANCE,Saturn,7,4.7,0.2803656582594504,1
1975-03-08 00:10:19.319|1975-03-08 00:10:19.485|DISAPPEARANCE,1975-03-08 00:10:19.485,DISAPPEARANCE,Saturn,8,6.55,0.38700773705796143,1
1975-03-08 00:10:19.319|1975-03-08 00:10:19.485|DISAPPEARANCE,1975-03-08 00:10:19.485,DISAPPEARANCE,Saturn,9,9.18,-3.0758593069493374,-1
1975-03-08 00:10:34.678|1975-03-08 00:10:34.844|DISAPPEARANCE,1975-03-08 00:10:34.844,DISAPPEARANCE,Saturn,1,0.45,-0.8697311984750737,-1
1975-03-08 00:10:34.678|1975-03-08 00:10:34.844|DISAPPEARANCE,1975-03-08 00:10:34.844,DISAPPEARANCE,Saturn,2,0.7,0.5797800694281217,1
1975-03-08 00:10:34.678|1975-03-08 00:10:34.844|DISAPPEARANCE,1975-03-08 00:10:34.844,DISAPPEARANCE,Saturn,3,0.9,-0.12725451096411333,-1
1975-03-08 00:10:34.678|1975-03-08 00:10:34.844|DISAPPEARANCE,1975-03-08 00:10:34.844,DISAPPEARANCE,Saturn,4,1.31,0.23214528649078803,1
1975-03-08 00:10:34.678|1975-03-08 00:10:34.844|DISAPPEARANCE,1975-03-08 00:10:34.844,DISAPPEARANCE,Saturn,5,2.2,0.19884147110912298,1
1975-03-08 00:10:34.678|1975-03-08 00:10:34.844|DISAPPEARANCE,1975-03-08 00:10:34.844,DISAPPEARANCE,Saturn,6,3.93,2.6615167063819856,1
1975-03-08 00:10:34.678|1975-03-08 00:10:34.844|DISAPPEARANCE,1975-03-08 00:10:34.844,DISAPPEARANCE,Saturn,7,4.7,0.2803656582594504,1
1975-03-08 00:10:34.678|1975-03-08 00:10:34.844|DISAPPEARANCE,1975-03-08 00:10:34.844,DISAPPEARANCE,Saturn,8,6.55,0.38700773705796143,1
1975-03-08 00:10:34.678|1975-03-08 00:10:34.844|DISAPPEARANCE,1975-03-08 00:10:34.844,DISAPPEARANCE,Saturn,9,9.18,-2.439809064305432,-1
1975-03-08 00:10:50.037|1975-03-08 00:10:50.203|DISAPPEARANCE,1975-03-08 00:10:50.203,DISAPPEARANCE,Saturn,1,0.45,-0.9597771588069791,-1
1975-03-08 00:10:50.037|1975-03-08 00:10:50.203|DISAPPEARANCE,1975-03-08 00:10:50.203,DISAPPEARANCE,Saturn,2,0.7,1.1876084546290657,1
1975-03-08 00:10:50.037|1975-03-08 00:10:50.203|DISAPPEARANCE,1975-03-08 00:10:50.203,DISAPPEARANCE,Saturn,3,0.9,0.1142086720427965,1
1975-03-08 00:10:50.037|1975-03-08 00:10:50.203|DISAPPEARANCE,1975-03-08 00:10:50.203,DISAPPEARANCE,Saturn,4,1.31,0.23214528649078803,1
1975-03-08 00:10:50.037|1975-03-08 00:10:50.203|DISAPPEARANCE,1975-03-08 00:10:50.203,DISAPPEARANCE,Saturn,5,2.2,0.19884147110912298,1
1975-03-08 00:10:50.037|1975-03-08 00:10:50.203|DISAPPEARANCE,1975-03-08 00:10:50.203,DISAPPEARANCE,Saturn,6,3.93,0.9477783773275267,1
1975-03-08 00:10:50.037|1975-03-08 00:10:50.203|DISAPPEARANCE,1975-03-08 00:10:50.203,DISAPPEARANCE,Saturn,7,4.7,0.2631745501840824,1
1975-03-08 00:10:50.037|1975-03-08 00:10:50.203|DISAPPEARANCE,1975-03-08 00:10:50.203,DISAPPEARANCE,Saturn,8,6.55,0.7615485494115232,1
1975-03-08 00:10:50.037|1975-03-08 00:10:50.203|DISAPPEARANCE,1975-03-08 00:10:50.203,DISAPPEARANCE,Saturn,9,9.18,-0.971263090660764,-1
1975-03-08 00:11:05.396|1975-03-08 00:11:05.562|DISAPPEARANCE,1975-03-08 00:11:05.562,DISAPPEARANCE,Saturn,1,0.45,-1.0610415748561608,-1
1975-03-08 00:11:05.396|1975-03-08 00:11:05.562|DISAPPEARANCE,1975-03-08 00:11:05.562,DISAPPEARANCE,Saturn,2,0.7,-0.9719897278045525,-1
1975-03-08 00:11:05.396|1975-03-08 00:11:05.562|DISAPPEARANCE,1975-03-08 00:11:05.562,DISAPPEARANCE,Saturn,3,0.9,0.06647103372669572,1
1975-03-08 00:11:05.396|1975-03-08 00:11:05.562|DISAPPEARANCE,1975-03-08 00:11:05.562,DISAPPEARANCE,Saturn,4,1.31,0.47628189899386947,1
1975-03-08 00:11:05.396|1975-03-08 00:11:05.562|DISAPPEARANCE,1975-03-08 00:11:05.562,DISAPPEARANCE,Saturn,5,2.2,0.1311604752685457,1
1975-03-08 00:11:05.396|1975-03-08 00:11:05.562|DISAPPEARANCE,1975-03-08 00:11:05.562,DISAPPEARANCE,Saturn,6,3.93,0.0,-1
1975-03-08 00:11:05.396|1975-03-08 00:11:05.562|DISAPPEARANCE,1975-03-08 00:11:05.562,DISAPPEARANCE,Saturn,7,4.7,-0.13358045748418745,-1
1975-03-08 00:11:05.396|1975-03-08 00:11:05.562|DISAPPEARANCE,1975-03-08 00:11:05.562,DISAPPEARANCE,Saturn,8,6.55,0.7615485494115232,1
1975-03-08 00:11:05.396|1975-03-08 00:11:05.562|DISAPPEARANCE,1975-03-08 00:11:05.562,DISAPPEARANCE,Saturn,9,9.18,-0.887076935811286,-1
1975-03-08 00:11:20.755|1975-03-08 00:11:20.921|DISAPPEARANCE,1975-03-08 00:11:20.921,DISAPPEARANCE,Saturn,1,0.45,-0.6049300106105119,-1
1975-03-08 00:11:20.755|1975-03-08 00:11:20.921|DISAPPEARANCE,1975-03-08 00:11:20.921,DISAPPEARANCE,Saturn,2,0.7,-1.502562985321919,-1
1975-03-08 00:11:20.755|1975-03-08 00:11:20.921|DISAPPEARANCE,1975-03-08 00:11:20.921,DISAPPEARANCE,Saturn,3,0.9,0.16247687977601616,1
1975-03-08 00:11:20.755|1975-03-08 00:11:20.921|DISAPPEARANCE,1975-03-08 00:11:20.921,DISAPPEARANCE,Saturn,4,1.31,0.47628189899386947,1
1975-03-08 00:11:20.755|1975-03-08 00:11:20.921|DISAPPEARANCE,1975-03-08 00:11:20.921,DISAPPEARANCE,Saturn,5,2.2,0.062408010378392276,1
1975-03-08 00:11:20.755|1975-03-08 00:11:20.921|DISAPPEARANCE,1975-03-08 00:11:20.921,DISAPPEARANCE,Saturn,6,3.93,-1.873587660776549,-1
1975-03-08 00:11:20.755|1975-03-08 00:11:20.921|DISAPPEARANCE,1975-03-08 00:11:20.921,DISAPPEARANCE,Saturn,7,4.7,-0.26317455018408253,-1
1975-03-08 00:11:20.755|1975-03-08 00:11:20.921|DISAPPEARANCE,1975-03-08 00:11:20.921,DISAPPEARANCE,Saturn,8,6.55,1.2000072983256178,1
1975-03-08 00:11:20.755|1975-03-08 00:11:20.921|DISAPPEARANCE,1975-03-08 00:11:20.921,DISAPPEARANCE,Saturn,9,9.18,-0.5995808109549704,-1
1975-03-08 00:11:36.114|1975-03-08 00:11:38.039|DISAPPEARANCE,1975-03-08 00:11:38.039,DISAPPEARANCE,Saturn,1,0.45,-0.6049300106105119,-1
1975-03-08 00:11:36.114|1975-03-08 00:11:38.039|DISAPPEARANCE,1975-03-08 00:11:38.039,DISAPPEARANCE,Saturn,2,0.7,-2.0237122770798357,-1
1975-03-08 00:11:36.114|1975-03-08 00:11:38.039|DISAPPEARANCE,1975-03-08 00:11:38.039,DISAPPEARANCE,Saturn,3,0.9,0.03522236881190221,1
1975-03-08 00:11:36.114|1975-03-08 00:11:38.039|DISAPPEARANCE,1975-03-08 00:11:38.039,DISAPPEARANCE,Saturn,4,1.31,0.43112194995649433,1
1975-03-08 00:11:36.114|1975-03-08 00:11:38.039|DISAPPEARANCE,1975-03-08 00:11:38.039,DISAPPEARANCE,Saturn,5,2.2,0.09349996131284652,1
1975-03-08 00:11:36.114|1975-03-08 00:11:38.039|DISAPPEARANCE,1975-03-08 00:11:38.039,DISAPPEARANCE,Saturn,6,3.93,-1.7704305583823805,-1
1975-03-08 00:11:36.114|1975-03-08 00:11:38.039|DISAPPEARANCE,1975-03-08 00:11:38.039,DISAPPEARANCE,Saturn,7,4.7,-0.29748514073506543,-1
1975-03-08 00:11:36.114|1975-03-08 00:11:38.039|DISAPPEARANCE,1975-03-08 00:11:38.039,DISAPPEARANCE,Saturn,8,6.55,1.2425297844644885,1
1975-03-08 00:11:36.114|1975-03-08 00:11:38.039|DISAPPEARANCE,1975-03-08 00:11:38.039,DISAPPEARANCE,Saturn,9,9.18,-0.006552648933389926,-1
1975-03-08 00:11:51.473|1975-03-08 00:11:51.638|DISAPPEARANCE,1975-03-08 00:11:51.638,DISAPPEARANCE,Saturn,1,0.45,0.14231567757864735,1
1975-03-08 00:11:51.473|1975-03-08 00:11:51.638|DISAPPEARANCE,1975-03-08 00:11:51.638,DISAPPEARANCE,Saturn,2,0.7,-1.0619760855328375,-1
1975-03-08 00:11:51.473|1975-03-08 00:11:51.638|DISAPPEARANCE,1975-03-08 00:11:51.638,DISAPPEARANCE,Saturn,3,0.9,-0.09600584604932014,-1
1975-03-08 00:11:51.473|1975-03-08 00:11:51.638|DISAPPEARANCE,1975-03-08 00:11:51.638,DISAPPEARANCE,Saturn,4,1.31,0.26092302342995427,1
1975-03-08 00:11:51.473|1975-03-08 00:11:51.638|DISAPPEARANCE,1975-03-08 00:11:51.638,DISAPPEARANCE,Saturn,5,2.2,0.031091905956659595,1
1975-03-08 00:11:51.473|1975-03-08 00:11:51.638|DISAPPEARANCE,1975-03-08 00:11:51.638,DISAPPEARANCE,Saturn,6,3.93,-1.7704305583823805,-1
1975-03-08 00:11:51.473|1975-03-08 00:11:51.638|DISAPPEARANCE,1975-03-08 00:11:51.638,DISAPPEARANCE,Saturn,7,4.7,-0.29748514073506543,-1
1975-03-08 00:11:51.473|1975-03-08 00:11:51.638|DISAPPEARANCE,1975-03-08 00:11:51.638,DISAPPEARANCE,Saturn,8,6.55,1.8425250587064392,1
1975-03-08 00:11:51.473|1975-03-08 00:11:51.638|DISAPPEARANCE,1975-03-08 00:11:51.638,DISAPPEARANCE,Saturn,9,9.18,0.34286703042621963,1
1975-03-08 00:12:06.832|1975-03-08 00:12:06.997|DISAPPEARANCE,1975-03-08 00:12:06.997,DISAPPEARANCE,Saturn,1,0.45,0.22654651497425446,1
1975-03-08 00:12:06.832|1975-03-08 00:12:06.997|DISAPPEARANCE,1975-03-08 00:12:06.997,DISAPPEARANCE,Saturn,2,0.7,0.21822071079130465,1
1975-03-08 00:12:06.832|1975-03-08 00:12:06.997|DISAPPEARANCE,1975-03-08 00:12:06.997,DISAPPEARANCE,Saturn,3,0.9,-0.20887166907413846,-1
1975-03-08 00:12:06.832|1975-03-08 00:12:06.997|DISAPPEARANCE,1975-03-08 00:12:06.997,DISAPPEARANCE,Saturn,4,1.31,0.2155592265424533,1
1975-03-08 00:12:06.832|1975-03-08 00:12:06.997|DISAPPEARANCE,1975-03-08 00:12:06.997,DISAPPEARANCE,Saturn,5,2.2,0.0,-1
