event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1975-05-04 00:07:30.861|1975-05-04 00:07:32.786|REAPPEARANCE,1975-05-04 00:07:32.786,REAPPEARANCE,Mars,4,1.31,-0.1614221989722953,-1
1975-05-04 00:07:30.861|1975-05-04 00:07:32.786|REAPPEARANCE,1975-05-04 00:07:32.786,REAPPEARANCE,Mars,5,2.2,0.2900345185170728,1
1975-05-04 00:07:30.861|1975-05-04 00:07:32.786|REAPPEARANCE,1975-05-04 00:07:32.786,REAPPEARANCE,Mars,6,3.93,-0.18254705990034784,-1
1975-05-04 00:07:30.861|1975-05-04 00:07:32.786|REAPPEARANCE,1975-05-04 00:07:32.786,REAPPEARANCE,Mars,7,4.7,-0.43421296033097184,-1
1975-05-04 00:07:30.861|1975-05-04 00:07:32.786|REAPPEARANCE,1975-05-04 00:07:32.786,REAPPEARANCE,Mars,8,6.55,-1.7681006769189178,-1
1975-05-04 00:07:30.861|1975-05-04 00:07:32.786|REAPPEARANCE,1975-05-04 00:07:32.786,REAPPEARANCE,Mars,9,9.18,-0.32447748397947895,-1
1975-05-04 00:07:46.220|1975-05-04 00:07:46.327|REAPPEARANCE,1975-05-04 00:07:46.327,REAPPEARANCE,Mars,1,0.45,-0.019981385492290078,-1
1975-05-04 00:07:46.220|1975-05-04 00:07:46.327|REAPPEARANCE,1975-05-04 00:07:46.327,REAPPEARANCE,Mars,2,0.7,0.5957991880790943,1
1975-05-04 00:07:46.220|1975-05-04 00:07:46.327|REAPPEARANCE,1975-05-04 00:07:46.327,REAPPEARANCE,Mars,3,0.9,0.6525709963063648,1
1975-05-04 00:07:46.220|1975-05-04 00:07:46.327|REAPPEARANCE,1975-05-04 00:07:46.327,REAPPEARANCE,Mars,4,1.31,-0.11725473342924604,-1
1975-05-04 00:07:46.220|1975-05-04 00:07:46.327|REAPPEARANCE,1975-05-04 00:07:46.327,REAPPEARANCE,Mars,5,2.2,0.17085582108151076,1
1975-05-04 00:07:46.220|1975-05-04 00:07:46.327|REAPPEARANCE,1975-05-04 00:07:46.327,REAPPEARANCE,Mars,6,3.93,-0.18254705990034784,-1
1975-05-04 00:07:46.220|1975-05-04 00:07:46.327|REAPPEARANCE,1975-05-04 00:07:46.327,REAPPEARANCE,Mars,7,4.7,-0.43421296033097184,-1
1975-05-04 00:07:46.220|1975-05-04 00:07:46.327|REAPPEARANCE,1975-05-04 00:07:46.327,REAPPEARANCE,Mars,8,6.55,-0.14980987274753255,-1
1975-05-04 00:07:46.220|1975-05-04 00:07:46.327|REAPPEARANCE,1975-05-04 00:07:46.327,REAPPEARANCE,Mars,9,9.18,-0.16526840166820977,-1
1975-05-04 00:08:01.579|1975-05-04 00:08:01.686|REAPPEARANCE,1975-05-04 00:08:01.686,REAPPEARANCE,Mars,1,0.45,4.566865478645719,1
1975-05-04 00:08:01.579|1975-05-04 00:08:01.686|REAPPEARANCE,1975-05-04 00:08:01.686,REAPPEARANCE,Mars,2,0.7,0.5957991880790943,1
1975-05-04 00:08:01.579|1975-05-04 00:08:01.686|REAPPEARANCE,1975-05-04 00:08:01.686,REAPPEARANCE,Mars,3,0.9,0.6525709963063648,1
1975-05-04 00:08:01.579|1975-05-04 00:08:01.686|REAPPEARANCE,1975-05-04 00:08:01.686,REAPPEARANCE,Mars,4,1.31,0.02750994167075577,1
1975-05-04 00:08:01.579|1975-05-04 00:08:01.686|REAPPEARANCE,1975-05-04 00:08:01.686,REAPPEARANCE,Mars,5,2.2,0.027364706013788088,1
1975-05-04 00:08:01.579|1975-05-04 00:08:01.686|REAPPEARANCE,1975-05-04 00:08:01.686,REAPPEARANCE,Mars,6,3.93,-0.18254705990034784,-1
1975-05-04 00:08:01.579|1975-05-04 00:08:01.686|REAPPEARANCE,1975-05-04 00:08:01.686,REAPPEARANCE,Mars,7,4.7,-0.43421296033097184,-1
1975-05-04 00:08:01.579|1975-05-04 00:08:01.686|REAPPEARANCE,1975-05-04 00:08:01.686,REAPPEARANCE,Mars,8,6.55,0.07899169477203768,1
1975-05-04 00:08:01.579|1975-05-04 00:08:01.686|REAPPEARANCE,1975-05-04 00:08:01.686,REAPPEARANCE,Mars,9,9.18,-0.32447748397947895,-1
1975-05-04 00:08:16.939|1975-05-04 00:08:17.045|REAPPEARANCE,1975-05-04 00:08:17.045,REAPPEARANCE,Mars,1,0.45,4.566865478645719,1
1975-05-04 00:08:16.939|1975-05-04 00:08:17.045|REAPPEARANCE,1975-05-04 00:08:17.045,REAPPEARANCE,Mars,2,0.7,0.8993621055212114,1
1975-05-04 00:08:16.939|1975-05-04 00:08:17.045|REAPPEARANCE,1975-05-04 00:08:17.045,REAPPEARANCE,Mars,3,0.9,0.9420907863547924,1
1975-05-04 00:08:16.939|1975-05-04 00:08:17.045|REAPPEARANCE,1975-05-04 00:08:17.045,REAPPEARANCE,Mars,4,1.31,0.02750994167075577,1
1975-05-04 00:08:16.939|1975-05-04 00:08:17.045|REAPPEARANCE,1975-05-04 00:08:17.045,REAPPEARANCE,Mars,5,2.2,0.027364706013788088,1
1975-05-04 00:08:16.939|1975-05-04 00:08:17.045|REAPPEARANCE,1975-05-04 00:08:17.045,REAPPEARANCE,Mars,6,3.93,0.0,-1
1975-05-04 00:08:16.939|1975-05-04 00:08:17.045|REAPPEARANCE,1975-05-04 00:08:17.045,REAPPEARANCE,Mars,7,4.7,-0.30773984447103675,-1
1975-05-04 00:08:16.939|1975-05-04 00:08:17.045|REAPPEARANCE,1975-05-04 00:08:17.045,REAPPEARANCE,Mars,8,6.55,-0.14980987274753255,-1
1975-05-04 00:08:16.939|1975-05-04 00:08:17.045|REAPPEARANCE,1975-05-04 00:08:17.045,REAPPEARANCE,Mars,9,9.18,0.15920103619318574,1
1975-05-04 00:08:32.298|1975-05-04 00:08:32.405|REAPPEARANCE,1975-05-04 00:08:32.405,REAPPEARANCE,Mars,1,0.45,4.5579760018543025,1
1975-05-04 00:08:32.298|1975-05-04 00:08:32.405|REAPPEARANCE,1975-05-04 00:08:32.405,REAPPEARANCE,Mars,2,0.7,1.073263414224134,1
1975-05-04 00:08:32.298|1975-05-04 00:08:32.405|REAPPEARANCE,1975-05-04 00:08:32.405,REAPPEARANCE,Mars,3,0.9,1.0704974877002444,1
1975-05-04 00:08:32.298|1975-05-04 00:08:32.405|REAPPEARANCE,1975-05-04 00:08:32.405,REAPPEARANCE,Mars,4,1.31,0.02750994167075577,1
1975-05-04 00:08:32.298|1975-05-04 00:08:32.405|REAPPEARANCE,1975-05-04 00:08:32.405,REAPPEARANCE,Mars,5,2.2,0.27599621055057677,1
1975-05-04 00:08:32.298|1975-05-04 00:08:32.405|REAPPEARANCE,1975-05-04 00:08:32.405,REAPPEARANCE,Mars,6,3.93,-0.07327169202345718,-1
1975-05-04 00:08:32.298|1975-05-04 00:08:32.405|REAPPEARANCE,1975-05-04 00:08:32.405,REAPPEARANCE,Mars,7,4.7,-0.30773984447103675,-1
1975-05-04 00:08:32.298|1975-05-04 00:08:32.405|REAPPEARANCE,1975-05-04 00:08:32.405,REAPPEARANCE,Mars,8,6.55,-1.9670229499466994,-1
1975-05-04 00:08:32.298|1975-05-04 00:08:32.405|REAPPEARANCE,1975-05-04 00:08:32.405,REAPPEARANCE,Mars,9,9.18,0.15920103619318574,1
1975-05-04 00:08:47.657|1975-05-04 00:08:47.764|REAPPEARANCE,1975-05-04 00:08:47.764,REAPPEARANCE,Mars,1,0.45,3.7408606649402776,1
1975-05-04 00:08:47.657|1975-05-04 00:08:47.764|REAPPEARANCE,1975-05-04 00:08:47.764,REAPPEARANCE,Mars,2,0.7,1.1224101909739357,1
1975-05-04 00:08:47.657|1975-05-04 00:08:47.764|REAPPEARANCE,1975-05-04 00:08:47.764,REAPPEARANCE,Mars,3,0.9,1.0704974877002444,1
1975-05-04 00:08:47.657|1975-05-04 00:08:47.764|REAPPEARANCE,1975-05-04 00:08:47.764,REAPPEARANCE,Mars,4,1.31,0.10060886597388885,1
1975-05-04 00:08:47.657|1975-05-04 00:08:47.764|REAPPEARANCE,1975-05-04 00:08:47.764,REAPPEARANCE,Mars,5,2.2,0.32050989008855224,1
1975-05-04 00:08:47.657|1975-05-04 00:08:47.764|REAPPEARANCE,1975-05-04 00:08:47.764,REAPPEARANCE,Mars,6,3.93,0.07327169202345765,1
1975-05-04 00:08:47.657|1975-05-04 00:08:47.764|REAPPEARANCE,1975-05-04 00:08:47.764,REAPPEARANCE,Mars,7,4.7,-0.30773984447103675,-1
1975-05-04 00:08:47.657|1975-05-04 00:08:47.764|REAPPEARANCE,1975-05-04 00:08:47.764,REAPPEARANCE,Mars,8,6.55,-1.9670229499466994,-1
1975-05-04 00:08:47.657|1975-05-04 00:08:47.764|REAPPEARANCE,1975-05-04 00:08:47.764,REAPPEARANCE,Mars,9,9.18,0.3244607675775707,1
1975-05-04 00:09:03.016|1975-05-04 00:09:03.123|REAPPEARANCE,1975-05-04 00:09:03.123,REAPPEARANCE,Mars,1,0.45,4.810131207957836,1
1975-05-04 00:09:03.016|1975-05-04 00:09:03.123|REAPPEARANCE,1975-05-04 00:09:03.123,REAPPEARANCE,Mars,2,0.7,1.1224101909739357,1
1975-05-04 00:09:03.016|1975-05-04 00:09:03.123|REAPPEARANCE,1975-05-04 00:09:03.123,REAPPEARANCE,Mars,3,0.9,0.5155260811220341,1
1975-05-04 00:09:03.016|1975-05-04 00:09:03.123|REAPPEARANCE,1975-05-04 00:09:03.123,REAPPEARANCE,Mars,4,1.31,0.146502385240679,1
1975-05-04 00:09:03.016|1975-05-04 00:09:03.123|REAPPEARANCE,1975-05-04 00:09:03.123,REAPPEARANCE,Mars,5,2.2,0.20439593198148978,1
1975-05-04 00:09:03.016|1975-05-04 00:09:03.123|REAPPEARANCE,1975-05-04 00:09:03.123,REAPPEARANCE,Mars,6,3.93,0.13141032751149956,1
1975-05-04 00:09:03.016|1975-05-04 00:09:03.123|REAPPEARANCE,1975-05-04 00:09:03.123,REAPPEARANCE,Mars,7,4.7,-0.30773984447103675,-1
1975-05-04 00:09:03.016|1975-05-04 00:09:03.123|REAPPEARANCE,1975-05-04 00:09:03.123,REAPPEARANCE,Mars,8,6.55,-1.43461298231832,-1
1975-05-04 00:09:03.016|1975-05-04 00:09:03.123|REAPPEARANCE,1975-05-04 00:09:03.123,REAPPEARANCE,Mars,9,9.18,0.3244607675775707,1
1975-05-04 00:09:18.376|1975-05-04 00:09:18.483|REAPPEARANCE,1975-05-04 00:09:18.483,REAPPEARANCE,Mars,1,0.45,4.810131207957836,1
1975-05-04 00:09:18.376|1975-05-04 00:09:18.483|REAPPEARANCE,1975-05-04 00:09:18.483,REAPPEARANCE,Mars,2,0.7,0.5397385752439422,1
1975-05-04 00:09:18.376|1975-05-04 00:09:18.483|REAPPEARANCE,1975-05-04 00:09:18.483,REAPPEARANCE,Mars,3,0.9,0.4048171380810214,1
1975-05-04 00:09:18.376|1975-05-04 00:09:18.483|REAPPEARANCE,1975-05-04 00:09:18.483,REAPPEARANCE,Mars,4,1.31,0.10060886597388885,1
1975-05-04 00:09:18.376|1975-05-04 00:09:18.483|REAPPEARANCE,1975-05-04 00:09:18.483,REAPPEARANCE,Mars,5,2.2,-0.20194907648297789,-1
1975-05-04 00:09:18.376|1975-05-04 00:09:18.483|REAPPEARANCE,1975-05-04 00:09:18.483,REAPPEARANCE,Mars,6,3.93,0.13141032751149956,1
1975-05-04 00:09:18.376|1975-05-04 00:09:18.483|REAPPEARANCE,1975-05-04 00:09:18.483,REAPPEARANCE,Mars,7,4.7,-0.1565951469744485,-1
1975-05-04 00:09:18.376|1975-05-04 00:09:18.483|REAPPEARANCE,1975-05-04 00:09:18.483,REAPPEARANCE,Mars,8,6.55,-2.8778117787440087,-1
1975-05-04 00:09:18.376|1975-05-04 00:09:18.483|REAPPEARANCE,1975-05-04 00:09:18.483,REAPPEARANCE,Mars,9,9.18,0.3244607675775707,1
1975-05-04 00:09:33.735|1975-05-04 00:09:33.842|REAPPEARANCE,1975-05-04 00:09:33.842,REAPPEARANCE,Mars,1,0.45,2.0506336368155518,1
1975-05-04 00:09:33.735|1975-05-04 00:09:33.842|REAPPEARANCE,1975-05-04 00:09:33.842,REAPPEARANCE,Mars,2,0.7,0.47784994392886704,1
1975-05-04 00:09:33.735|1975-05-04 00:09:33.842|REAPPEARANCE,1975-05-04 00:09:33.842,REAPPEARANCE,Mars,3,0.9,0.4728138428754359,1
1975-05-04 00:09:33.735|1975-05-04 00:09:33.842|REAPPEARANCE,1975-05-04 00:09:33.842,REAPPEARANCE,Mars,4,1.31,-0.08878873039064283,-1
1975-05-04 00:09:33.735|1975-05-04 00:09:33.842|REAPPEARANCE,1975-05-04 00:09:33.842,REAPPEARANCE,Mars,5,2.2,-0.20194907648297789,-1
1975-05-04 00:09:33.735|1975-05-04 00:09:33.842|REAPPEARANCE,1975-05-04 00:09:33.842,REAPPEARANCE,Mars,6,3.93,0.20367722105035918,1
1975-05-04 00:09:33.735|1975-05-04 00:09:33.842|REAPPEARANCE,1975-05-04 00:09:33.842,REAPPEARANCE,Mars,7,4.7,0.0,-1
1975-05-04 00:09:33.735|1975-05-04 00:09:33.842|REAPPEARANCE,1975-05-04 00:09:33.842,REAPPEARANCE,Mars,8,6.55,-3.552189853766034,-1
1975-05-04 00:09:33.735|1975-05-04 00:09:33.842|REAPPEARANCE,1975-05-04 00:09:33.842,REAPPEARANCE,Mars,9,9.18,0.3244607675775707,1
1975-05-04 00:09:49.094|1975-05-04 00:09:49.201|REAPPEARANCE,1975-05-04 00:09:49.201,REAPPEARANCE,Mars,1,0.45,0.10039488753722112,1
1975-05-04 00:09:49.094|1975-05-04 00:09:49.201|REAPPEARANCE,1975-05-04 00:09:49.201,REAPPEARANCE,Mars,2,0.7,0.47784994392886704,1
1975-05-04 00:09:49.094|1975-05-04 00:09:49.201|REAPPEARANCE,1975-05-04 00:09:49.201,REAPPEARANCE,Mars,3,0.9,-0.02074114721649282,-1
1975-05-04 00:09:49.094|1975-05-04 00:09:49.201|REAPPEARANCE,1975-05-04 00:09:49.201,REAPPEARANCE,Mars,4,1.31,-0.08878873039064283,-1
1975-05-04 00:09:49.094|1975-05-04 00:09:49.201|REAPPEARANCE,1975-05-04 00:09:49.201,REAPPEARANCE,Mars,5,2.2,-0.1222284030449143,-1
1975-05-04 00:09:49.094|1975-05-04 00:09:49.201|REAPPEARANCE,1975-05-04 00:09:49.201,REAPPEARANCE,Mars,6,3.93,0.2771670184496079,1
1975-05-04 00:09:49.094|1975-05-04 00:09:49.201|REAPPEARANCE,1975-05-04 00:09:49.201,REAPPEARANCE,Mars,7,4.7,0.259600577226039,1
1975-05-04 00:09:49.094|1975-05-04 00:09:49.201|REAPPEARANCE,1975-05-04 00:09:49.201,REAPPEARANCE,Mars,8,6.55,-3.552189853766034,-1
1975-05-04 00:09:49.094|1975-05-04 00:09:49.201|REAPPEARANCE,1975-05-04 00:09:49.201,REAPPEARANCE,Mars,9,9.18,0.6825072522190854,1
1975-05-04 00:10:04.454|1975-05-04 00:10:04.561|REAPPEARANCE,1975-05-04 00:10:04.561,REAPPEARANCE,Mars,1,0.45,0.10039488753722112,1
1975-05-04 00:10:04.454|1975-05-04 00:10:04.561|REAPPEARANCE,1975-05-04 00:10:04.561,REAPPEARANCE,Mars,2,0.7,0.04970931649004291,1
1975-05-04 00:10:04.454|1975-05-04 00:10:04.561|REAPPEARANCE,1975-05-04 00:10:04.561,REAPPEARANCE,Mars,3,0.9,-0.02074114721649282,-1
1975-05-04 00:10:04.454|1975-05-04 00:10:04.561|REAPPEARANCE,1975-05-04 00:10:04.561,REAPPEARANCE,Mars,4,1.31,-0.11794498588419336,-1
1975-05-04 00:10:04.454|1975-05-04 00:10:04.561|REAPPEARANCE,1975-05-04 00:10:04.561,REAPPEARANCE,Mars,5,2.2,-0.18756034328010512,-1
1975-05-04 00:10:04.454|1975-05-04 00:10:04.561|REAPPEARANCE,1975-05-04 00:10:04.561,REAPPEARANCE,Mars,6,3.93,0.3345376271266126,1
1975-05-04 00:10:04.454|1975-05-04 00:10:04.561|REAPPEARANCE,1975-05-04 00:10:04.561,REAPPEARANCE,Mars,7,4.7,0.259600577226039,1
1975-05-04 00:10:04.454|1975-05-04 00:10:04.561|REAPPEARANCE,1975-05-04 00:10:04.561,REAPPEARANCE,Mars,8,6.55,1.0575474104101517,1
1975-05-04 00:10:04.454|1975-05-04 00:10:04.561|REAPPEARANCE,1975-05-04 00:10:04.561,REAPPEARANCE,Mars,9,9.18,1.2557222721681787,1
1975-05-04 00:10:19.813|1975-05-04 00:10:19.920|REAPPEARANCE,1975-05-04 00:10:19.920,REAPPEARANCE,Mars,1,0.45,7.630682264827744,1
1975-05-04 00:10:19.813|1975-05-04 00:10:19.920|REAPPEARANCE,1975-05-04 00:10:19.920,REAPPEARANCE,Mars,2,0.7,0.04970931649004291,1
1975-05-04 00:10:19.813|1975-05-04 00:10:19.920|REAPPEARANCE,1975-05-04 00:10:19.920,REAPPEARANCE,Mars,3,0.9,-0.1335320165992412,-1
1975-05-04 00:10:19.813|1975-05-04 00:10:19.920|REAPPEARANCE,1975-05-04 00:10:19.920,REAPPEARANCE,Mars,4,1.31,0.0,-1
1975-05-04 00:10:19.813|1975-05-04 00:10:19.920|REAPPEARANCE,1975-05-04 00:10:19.920,REAPPEARANCE,Mars,5,2.2,-0.29003451851707285,-1
1975-05-04 00:10:19.813|1975-05-04 00:10:19.920|REAPPEARANCE,1975-05-04 00:10:19.920,REAPPEARANCE,Mars,6,3.93,0.3345376271266126,1
1975-05-04 00:10:19.813|1975-05-04 00:10:19.920|REAPPEARANCE,1975-05-04 00:10:19.920,REAPPEARANCE,Mars,7,4.7,0.30773984447103625,1
1975-05-04 00:10:19.813|1975-05-04 00:10:19.920|REAPPEARANCE,1975-05-04 00:10:19.920,REAPPEARANCE,Mars,8,6.55,2.0361405235838173,1
1975-05-04 00:10:19.813|1975-05-04 00:10:19.920|REAPPEARANCE,1975-05-04 00:10:19.920,REAPPEARANCE,Mars,9,9.18,1.622345864804877,1
1975-05-04 00:10:35.172|1975-05-04 00:10:35.279|REAPPEARANCE,1975-05-04 00:10:35.279,REAPPEARANCE,Mars,1,0.45,7.630682264827744,1
1975-05-04 00:10:35.172|1975-05-04 00:10:35.279|REAPPEARANCE,1975-05-04 00:10:35.279,REAPPEARANCE,Mars,2,0.7,0.04970931649004291,1
1975-05-04 00:10:35.172|1975-05-04 00:10:35.279|REAPPEARANCE,1975-05-04 00:10:35.279,REAPPEARANCE,Mars,3,0.9,-0.1335320165992412,-1
1975-05-04 00:10:35.172|1975-05-04 00:10:35.279|REAPPEARANCE,1975-05-04 00:10:35.279,REAPPEARANCE,Mars,4,1.31,-0.07386891665902687,-1
1975-05-04 00:10:35.172|1975-05-04 00:10:35.279|REAPPEARANCE,1975-05-04 00:10:35.279,REAPPEARANCE,Mars,5,2.2,-0.29003451851707285,-1
1975-05-04 00:10:35.172|1975-05-04 00:10:35.279|REAPPEARANCE,1975-05-04 00:10:35.279,REAPPEARANCE,Mars,6,3.93,0.3345376271266126,1
1975-05-04 00:10:35.172|1975-05-04 00:10:35.279|REAPPEARANCE,1975-05-04 00:10:35.279,REAPPEARANCE,Mars,7,4.7,0.30773984447103625,1
1975-05-04 00:10:35.172|1975-05-04 00:10:35.279|REAPPEARANCE,1975-05-04 00:10:35.279,REAPPEARANCE,Mars,8,6.55,1.331914870512928,1
1975-05-04 00:10:35.172|1975-05-04 00:10:35.279|REAPPEARANCE,1975-05-04 00:10:35.279,REAPPEARANCE,Mars,9,9.18,1.2978850972273057,1
1975-05-04 00:10:50.531|1975-05-04 00:10:50.639|REAPPEARANCE,1975-05-04 00:10:50.639,REAPPEARANCE,Mars,1,0.45,2.537868125876142,1
1975-05-04 00:10:50.531|1975-05-04 00:10:50.639|REAPPEARANCE,1975-05-04 00:10:50.639,REAPPEARANCE,Mars,2,0.7,-0.06823992766018469,-1
1975-05-04 00:10:50.531|1975-05-04 00:10:50.639|REAPPEARANCE,1975-05-04 00:10:50.639,REAPPEARANCE,Mars,3,0.9,-0.1335320165992412,-1
1975-05-04 00:10:50.531|1975-05-04 00:10:50.639|REAPPEARANCE,1975-05-04 00:10:50.639,REAPPEARANCE,Mars,4,1.31,-0.07386891665902687,-1
1975-05-04 00:10:50.531|1975-05-04 00:10:50.639|REAPPEARANCE,1975-05-04 00:10:50.639,REAPPEARANCE,Mars,5,2.2,0.08795539899851754,1
1975-05-04 00:10:50.531|1975-05-04 00:10:50.639|REAPPEARANCE,1975-05-04 00:10:50.639,REAPPEARANCE,Mars,6,3.93,0.3345376271266126,1
1975-05-04 00:10:50.531|1975-05-04 00:10:50.639|REAPPEARANCE,1975-05-04 00:10:50.639,REAPPEARANCE,Mars,7,4.7,0.30773984447103625,1
1975-05-04 00:10:50.531|1975-05-04 00:10:50.639|REAPPEARANCE,1975-05-04 00:10:50.639,REAPPEARANCE,Mars,8,6.55,-0.755459517001519,-1
1975-05-04 00:10:50.531|1975-05-04 00:10:50.639|REAPPEARANCE,1975-05-04 00:10:50.639,REAPPEARANCE,Mars,9,9.18,1.2978850972273057,1
1975-05-04 00:10:58.298|1975-05-04 00:11:00.223|REAPPEARANCE,1975-05-04 00:11:00.223,REAPPEARANCE,Mars,1,0.45,2.537868125876142,1
1975-05-04 00:10:58.298|1975-05-04 00:11:00.223|REAPPEARANCE,1975-05-04 00:11:00.223,REAPPEARANCE,Mars,2,0.7,-0.06823992766018469,-1
1975-05-04 00:10:58.298|1975-05-04 00:11:00.223|REAPPEARANCE,1975-05-04 00:11:00.223,REAPPEARANCE,Mars,3,0.9,-0.1335320165992412,-1
1975-05-04 00:10:58.298|1975-05-04 00:11:00.223|REAPPEARANCE,1975-05-04 00:11:00.223,REAPPEARANCE,Mars,4,1.31,0.0,-1
1975-05-04 00:10:58.298|1975-05-04 00:11:00.223|REAPPEARANCE,1975-05-04 00:11:00.223,REAPPEARANCE,Mars,5,2.2,0.17703122596770238,1
1975-05-04 00:10:58.298|1975-05-04 00:11:00.223|REAPPEARANCE,1975-05-04 00:11:00.223,REAPPEARANCE,Mars,6,3.93,0.3345376271266126,1
1975-05-04 00:10:58.298|1975-05-04 00:11:00.223|REAPPEARANCE,1975-05-04 00:11:00.223,REAPPEARANCE,Mars,7,4.7,0.30773984447103625,1
1975-05-04 00:10:58.298|1975-05-04 00:11:00.223|REAPPEARANCE,1975-05-04 00:11:00.223,REAPPEARANCE,Mars,8,6.55,-0.755459517001519,-1
1975-05-04 00:10:58.298|1975-05-04 00:11:00.223|REAPPEARANCE,1975-05-04 00:11:00.223,REAPPEARANCE,Mars,9,9.18,1.2978850972273057,1
1975-05-04 00:11:00.223|1975-05-04 00:11:02.041|DISAPPEARANCE,1975-05-04 00:11:02.041,DISAPPEARANCE,Mars,1,0.45,-2.537868125876142,-1
1975-05-04 00:11:00.223|1975-05-04 00:11:02.041|DISAPPEARANCE,1975-05-04 00:11:02.041,DISAPPEARANCE,Mars,2,0.7,0.0682399276601852,1
1975-05-04 00:11:00.223|1975-05-04 00:11:02.041|DISAPPEARANCE,1975-05-04 00:11:02.041,DISAPPEARANCE,Mars,3,0.9,0.13353201659924147,1
1975-05-04 00:11:00.223|1975-05-04 00:11:02.041|DISAPPEARANCE,1975-05-04 00:11:02.041,DISAPPEARANCE,Mars,4,1.31,0.0,-1
1975-05-04 00:11:00.223|1975-05-04 00:11:02.041|DISAPPEARANCE,1975-05-04 00:11:02.041,DISAPPEARANCE,Mars,5,2.2,-0.17703122596770202,-1
1975-05-04 00:11:00.223|1975-05-04 00:11:02.041|DISAPPEARANCE,1975-05-04 00:11:02.041,DISAPPEARANCE,Mars,6,3.93,-0.3345376271266127,-1
1975-05-04 00:11:00.223|1975-05-04 00:11:02.041|DISAPPEARANCE,1975-05-04 00:11:02.041,DISAPPEARANCE,Mars,7,4.7,-0.30773984447103675,-1
1975-05-04 00:11:00.223|1975-05-04 00:11:02.041|DISAPPEARANCE,1975-05-04 00:11:02.041,DISAPPEARANCE,Mars,8,6.55,0.755459517001519,1
1975-05-04 00:11:00.223|1975-05-04 00:11:02.041|DISAPPEARANCE,1975-05-04 00:11:02.041,DISAPPEARANCE,Mars,9,9.18,-1.2978850972273057,-1
1975-05-04 00:11:05.891|1975-05-04 00:11:05.998|REAPPEARANCE,1975-05-04 00:11:05.998,REAPPEARANCE,Mars,1,0.45,2.537868125876142,1
1975-05-04 00:11:05.891|1975-05-04 00:11:05.998|REAPPEARANCE,1975-05-04 00:11:05.998,REAPPEARANCE,Mars,2,0.7,-0.06823992766018469,-1
1975-05-04 00:11:05.891|1975-05-04 00:11:05.998|REAPPEARANCE,1975-05-04 00:11:05.998,REAPPEARANCE,Mars,3,0.9,-0.1335320165992412,-1
1975-05-04 00:11:05.891|1975-05-04 00:11:05.998|REAPPEARANCE,1975-05-04 00:11:05.998,REAPPEARANCE,Mars,4,1.31,0.04462126484759379,1
1975-05-04 00:11:05.891|1975-05-04 00:11:05.998|REAPPEARANCE,1975-05-04 00:11:05.998,REAPPEARANCE,Mars,5,2.2,0.17703122596770238,1
1975-05-04 00:11:05.891|1975-05-04 00:11:05.998|REAPPEARANCE,1975-05-04 00:11:05.998,REAPPEARANCE,Mars,6,3.93,0.18878093618850514,1
1975-05-04 00:11:05.891|1975-05-04 00:11:05.998|REAPPEARANCE,1975-05-04 00:11:05.998,REAPPEARANCE,Mars,7,4.7,0.30773984447103625,1
1975-05-04 00:11:05.891|1975-05-04 00:11:05.998|REAPPEARANCE,1975-05-04 00:11:05.998,REAPPEARANCE,Mars,8,6.55,-0.755459517001519,-1
1975-05-04 00:11:05.891|1975-05-04 00:11:05.998|REAPPEARANCE,1975-05-04 00:11:05.998,REAPPEARANCE,Mars,9,9.18,1.2978850972273057,1
1975-05-04 00:11:13.657|1975-05-04 00:11:15.582|REAPPEARANCE,1975-05-04 00:11:15.582,REAPPEARANCE,Mars,1,0.45,2.537868125876142,1
1975-05-04 00:11:13.657|1975-05-04 00:11:15.582|REAPPEARANCE,1975-05-04 00:11:15.582,REAPPEARANCE,Mars,2,0.7,-0.06823992766018469,-1
1975-05-04 00:11:13.657|1975-05-04 00:11:15.582|REAPPEARANCE,1975-05-04 00:11:15.582,REAPPEARANCE,Mars,3,0.9,-0.26987679017028193,-1
1975-05-04 00:11:13.657|1975-05-04 00:11:15.582|REAPPEARANCE,1975-05-04 00:11:15.582,REAPPEARANCE,Mars,4,1.31,0.08878873039064336,1
1975-05-04 00:11:13.657|1975-05-04 00:11:15.582|REAPPEARANCE,1975-05-04 00:11:15.582,REAPPEARANCE,Mars,5,2.2,0.17703122596770238,1
1975-05-04 00:11:13.657|1975-05-04 00:11:15.582|REAPPEARANCE,1975-05-04 00:11:15.582,REAPPEARANCE,Mars,6,3.93,0.13141032751149956,1
1975-05-04 00:11:13.657|1975-05-04 00:11:15.582|REAPPEARANCE,1975-05-04 00:11:15.582,REAPPEARANCE,Mars,7,4.7,0.30773984447103625,1
1975-05-04 00:11:13.657|1975-05-04 00:11:15.582|REAPPEARANCE,1975-05-04 00:11:15.582,REAPPEARANCE,Mars,8,6.55,-0.755459517001519,-1
1975-05-04 00:11:13.657|1975-05-04 00:11:15.582|REAPPEARANCE,1975-05-04 00:11:15.582,REAPPEARANCE,Mars,9,9.18,1.2978850972273057,1
1975-05-04 00:11:15.582|1975-05-04 00:11:17.400|DISAPPEARANCE,1975-05-04 00:11:17.400,DISAPPEARANCE,Mars,1,0.45,-2.537868125876142,-1
1975-05-04 00:11:15.582|1975-05-04 00:11:17.400|DISAPPEARANCE,1975-05-04 00:11:17.400,DISAPPEARANCE,Mars,2,0.7,0.0682399276601852,1
